-94.59,48.513,-19.106,4,345
-93.865,48.096,-19.155,4,345
-93.159,47.793,-19.236,4,345
-92.608,47.459,-19.271,4,345
-92.092,47.146,-19.318,4,345
-13.073,-0.79066,-17.875,4,346
-13.096,-0.80975,-17.871,4,346
-13.102,-0.8122,-17.853,4,346
-13.094,-0.8255,-17.843,4,346
-13.127,-0.83877,-17.849,4,346
-13.089,-0.83232,-17.843,4,346
-13.124,-0.84723,-17.849,4,346
-13.125,-0.87497,-17.835,4,346
-13.115,-0.89368,-17.827,4,346
-13.136,-0.88731,-17.841,4,346
-13.142,-0.90019,-17.828,4,346
-13.155,-0.89215,-17.825,4,346
-13.168,-0.89125,-17.828,4,346
-13.209,-0.83705,-17.818,4,346
-13.442,-0.55119,-17.829,4,346
-14.025,0.26265,-17.793,4,346
-14.952,1.7387,-17.668,4,346
-17.118,3.9467,-17.362,4,346
-24.707,8.1157,-15.655,4,346
-36.114,14.564,-12.407,4,346
-48.855,22.116,-9.5625,4,346
-61.536,28.586,-8.2355,4,346
-73.341,34.235,-8.2337,4,346
-83.01,39.097,-9.4748,4,346
-90.102,42.211,-11.827,4,346
-95.036,43.902,-15.168,4,346
-97.295,44.834,-18.195,4,346
-98.17,46.371,-18.6,4,346
-97.978,46.799,-18.673,4,346
-97.392,46.499,-18.69,4,346
-96.803,45.945,-18.689,4,346
-96.378,45.491,-18.729,4,346
-16.05,-5.625,-18.04,4,347
-16.064,-5.5921,-18.044,4,347
-16.072,-5.6061,-18.025,4,347
-16.078,-5.6351,-18.022,4,347
-16.096,-5.6838,-18.019,4,347
-16.077,-5.6549,-18.016,4,347
-16.094,-5.6638,-18.028,4,347
-16.095,-5.6673,-18.027,4,347
-16.095,-5.6784,-18.023,4,347
-16.127,-5.7158,-18.022,4,347
-16.1,-5.6726,-18.01,4,347
-16.127,-5.6688,-18.012,4,347
-16.127,-5.6909,-18.004,4,347
-16.195,-5.6118,-17.988,4,347
-16.473,-5.3167,-17.968,4,347
-17.04,-4.5035,-17.887,4,347
-18.151,-2.9965,-17.728,4,347
-21.773,-0.45774,-17.366,4,347
-31.39,4.1056,-15.742,4,347
-44.132,11.294,-13.421,4,347
-56.192,19.765,-11.463,4,347
-68.396,28.802,-9.9146,4,347
-78.753,36.869,-9.2951,4,347
-86.504,43.408,-10.071,4,347
-92.972,47.603,-12.289,4,347
-96.549,49.389,-15.85,4,347
-97.769,50.581,-18.512,4,347
-97.891,51.533,-18.844,4,347
-97.28,51.351,-18.852,4,347
-96.474,50.332,-18.89,4,347
-95.82,48.976,-18.899,4,347
-95.17,47.469,-18.989,4,347
-6.8607,-3.4931,-17.928,4,348
-6.8501,-3.4796,-17.92,4,348
-6.8598,-3.4752,-17.929,4,348
-6.8473,-3.4693,-17.925,4,348
-6.8451,-3.5125,-17.934,4,348
-6.8662,-3.5252,-17.926,4,348
-6.8437,-3.5373,-17.91,4,348
-6.861,-3.5043,-17.906,4,348
-6.8825,-3.4824,-17.909,4,348
-6.8585,-3.4768,-17.907,4,348
-6.9103,-3.5035,-17.914,4,348
-6.8948,-3.5355,-17.906,4,348
-6.8822,-3.5429,-17.907,4,348
-6.9418,-3.5006,-17.911,4,348
-7.0625,-3.299,-17.869,4,348
-7.6275,-2.5302,-17.803,4,348
-8.5299,-0.87115,-17.661,4,348
-11.204,2.5437,-17.174,4,348
-19.63,9.1226,-14.669,4,348
-32.449,18.584,-10.695,4,348
-45.988,28.668,-7.8417,4,348
-58.622,36.932,-6.7948,4,348
-71.068,43.391,-7.3483,4,348
-80.025,47.915,-10.028,4,348
-85.434,49.367,-14.967,4,348
-89.01,50.012,-18.59,4,348
-90.108,51.591,-18.641,4,348
-89.281,51.694,-18.693,4,348
-88.513,50.867,-18.68,4,348
-88.221,49.692,-18.668,4,348
-88.165,48.396,-18.71,4,348
-11.182,-9.6946,-18.043,4,349
-11.192,-9.6984,-18.045,4,349
-11.168,-9.6693,-18.042,4,349
-11.223,-9.6561,-18.044,4,349
-11.195,-9.6617,-18.031,4,349
-11.201,-9.665,-18.039,4,349
-11.207,-9.6774,-18.037,4,349
-11.203,-9.6681,-18.03,4,349
-11.208,-9.6868,-18.039,4,349
-11.181,-9.6642,-18.029,4,349
-11.212,-9.7046,-18.028,4,349
-11.24,-9.7154,-18.02,4,349
-11.211,-9.6872,-18.021,4,349
-11.262,-9.6431,-18.013,4,349
-11.359,-9.4549,-17.996,4,349
-11.889,-8.5951,-17.886,4,349
-12.797,-6.6486,-17.761,4,349
-16.035,-3.5247,-17.534,4,349
-25.806,3.1778,-14.852,4,349
-37.699,12.193,-11.185,4,349
-50.242,21.643,-8.4932,4,349
-62.928,30.286,-6.6114,4,349
-73.703,37.396,-6.549,4,349
-82.637,42.565,-8.8444,4,349
-88.618,45.064,-12.836,4,349
-91.803,46.23,-17.465,4,349
-93.28,48.234,-18.796,4,349
-92.701,49.827,-18.757,4,349
-91.583,49.834,-18.827,4,349
-90.922,49.078,-18.842,4,349
-90.53,48.181,-18.886,4,349
-90.084,47.549,-18.959,4,349
-89.528,47.198,-19.042,4,349
-89.023,46.982,-19.127,4,349
-88.719,46.914,-19.16,4,349
-5.4238,-4.2427,-17.806,4,350
-5.4163,-4.2352,-17.811,4,350
-5.4388,-4.2337,-17.816,4,350
-5.4229,-4.2364,-17.799,4,350
-5.4415,-4.2561,-17.794,4,350
-5.4492,-4.2597,-17.799,4,350
-5.4397,-4.2199,-17.803,4,350
-5.4642,-4.2473,-17.812,4,350
-5.4558,-4.227,-17.795,4,350
-5.4648,-4.2641,-17.801,4,350
-5.4739,-4.2704,-17.81,4,350
-5.4683,-4.2624,-17.808,4,350
-5.4861,-4.2889,-17.814,4,350
-5.4627,-4.2488,-17.803,4,350
-5.5505,-4.0869,-17.797,4,350
-6.084,-3.3905,-17.724,4,350
-7.1956,-2.0439,-17.593,4,350
-13.243,0.73357,-16.775,4,350
-25.236,5.9087,-14.38,4,350
-39.934,12.652,-11.903,4,350
-54.914,19.726,-10.057,4,350
-68.56,27.477,-8.3662,4,350
-80.046,35.332,-7.761,4,350
-87.621,41.381,-9.3833,4,350
-93.66,44.601,-13.051,4,350
-97.832,45.879,-16.809,4,350
-99.439,47.149,-18.707,4,350
-99.125,48.679,-18.824,4,350
-98.182,48.909,-18.873,4,350
-97.683,48.445,-18.905,4,350
-97.28,47.895,-18.955,4,350
-96.654,47.379,-19.036,4,350
-95.853,46.95,-19.16,4,350
-12.259,-9.7652,-17.878,4,351
-12.277,-9.7702,-17.866,4,351
-12.262,-9.7814,-17.856,4,351
-12.296,-9.7924,-17.865,4,351
-12.288,-9.7533,-17.847,4,351
-12.269,-9.7555,-17.864,4,351
-12.293,-9.7482,-17.858,4,351
-12.266,-9.7575,-17.858,4,351
-12.304,-9.8076,-17.864,4,351
-12.289,-9.773,-17.857,4,351
-12.301,-9.8073,-17.852,4,351
-12.314,-9.7945,-17.85,4,351
-12.312,-9.8236,-17.852,4,351
-12.378,-9.8629,-17.857,4,351
-12.388,-9.77,-17.852,4,351
-12.888,-9.0258,-17.823,4,351
-13.667,-7.6286,-17.712,4,351
-15.732,-5.018,-17.579,4,351
-23.765,0.11639,-16.076,4,351
-36.332,8.0214,-13.1,4,351
-50.031,17.16,-10.568,4,351
-64.248,26.679,-8.304,4,351
-77.637,34.571,-6.8127,4,351
-88.478,40.995,-7.5562,4,351
-95.184,44.793,-10.953,4,351
-98.157,46.028,-16.323,4,351
-99.373,47.728,-18.804,4,351
-99.238,49.792,-18.714,4,351
-98.507,50.187,-18.757,4,351
-97.951,49.785,-18.763,4,351
-97.397,49.288,-18.779,4,351
-96.62,48.896,-18.875,4,351
-6.0494,0.79052,-17.709,4,352
-6.0332,0.80393,-17.711,4,352
-6.033,0.77273,-17.703,4,352
-6.0738,0.77389,-17.714,4,352
-6.0279,0.80398,-17.703,4,352
-6.0656,0.8207,-17.705,4,352
-6.0791,0.82031,-17.693,4,352
-6.0655,0.79239,-17.698,4,352
-6.1023,0.80388,-17.706,4,352
-6.1077,0.82655,-17.694,4,352
-6.1265,0.79795,-17.69,4,352
-6.1207,0.78669,-17.693,4,352
-6.1026,0.80541,-17.694,4,352
-6.1654,0.82624,-17.699,4,352
-6.3099,1.083,-17.632,4,352
-6.8422,1.8692,-17.6,4,352
-7.7196,3.3828,-17.316,4,352
-12.675,6.6575,-16.039,4,352
-22.975,13.472,-12.334,4,352
-34.92,22.34,-8.4086,4,352
-49.808,30.861,-6.2307,4,352
-64.307,37.789,-5.4132,4,352
-76.892,43.952,-5.8043,4,352
-86.284,48.827,-7.7175,4,352
-91.29,50.948,-12.517,4,352
-93.281,51.251,-18.315,4,352
-94.137,53.16,-18.64,4,352
-93.1,53.671,-18.794,4,352
-92.147,53.028,-18.811,4,352
-91.673,51.755,-18.828,4,352
-91.352,49.993,-18.914,4,352
-90.858,48.529,-19.006,4,352
-90.265,47.438,-19.099,4,352
-89.875,46.547,-19.163,4,352
-89.56,45.798,-19.23,4,352
-89.261,44.965,-19.296,4,352
-88.93,44.263,-19.366,4,352
-8.2094,-5.5383,-17.903,4,353
-8.2195,-5.548,-17.886,4,353
-8.2252,-5.5462,-17.89,4,353
-8.2449,-5.5716,-17.875,4,353
-8.2317,-5.5526,-17.882,4,353
-8.2619,-5.563,-17.878,4,353
-8.2684,-5.6028,-17.866,4,353
-8.2741,-5.5653,-17.843,4,353
-8.3081,-5.5509,-17.853,4,353
-8.3051,-5.5451,-17.846,4,353
-8.3614,-5.5694,-17.836,4,353
-8.3691,-5.5757,-17.826,4,353
-8.3955,-5.6008,-17.804,4,353
-8.4398,-5.5738,-17.806,4,353
-8.5671,-5.2493,-17.811,4,353
-9.1091,-4.3761,-17.772,4,353
-10.509,-2.3759,-17.61,4,353
-16.387,1.0288,-16.856,4,353
-30.279,7.0928,-14.544,4,353
-46.031,15.353,-11.742,4,353
-61.457,24.334,-8.9797,4,353
-76.673,33.171,-6.3804,4,353
-87.279,40.302,-5.9678,4,353
-93.746,44.526,-9.4675,4,353
-97.157,45.649,-15.268,4,353
-98.502,46.902,-18.577,4,353
-98.336,48.797,-18.857,4,353
-97.342,49.141,-18.904,4,353
-96.564,48.672,-18.949,4,353
-96.334,48.531,-18.945,4,353
-95.669,48.357,-19.076,4,353
-95.33,48.552,-19.217,4,353
-7.8241,-5.8093,-17.852,4,354
-7.8588,-5.821,-17.851,4,354
-7.8518,-5.7725,-17.851,4,354
-7.8576,-5.8011,-17.841,4,354
-7.8659,-5.8258,-17.834,4,354
-7.8444,-5.8436,-17.84,4,354
-7.849,-5.8241,-17.834,4,354
-7.833,-5.8275,-17.833,4,354
-7.8637,-5.8115,-17.822,4,354
-7.8499,-5.8643,-17.825,4,354
-7.8409,-5.8598,-17.835,4,354
-7.8828,-5.85,-17.826,4,354
-7.8881,-5.8255,-17.828,4,354
-7.8759,-5.803,-17.824,4,354
-8.0601,-5.5981,-17.812,4,354
-8.6277,-4.8456,-17.76,4,354
-9.4588,-3.5552,-17.637,4,354
-12.951,-0.48855,-16.757,4,354
-24.072,5.6748,-13.486,4,354
-40.438,14.047,-9.1561,4,354
-57.694,22.382,-6.0476,4,354
-72.219,30.776,-3.9177,4,354
-84.648,38.415,-3.6927,4,354
-92.499,44.21,-6.0925,4,354
-97.338,47.423,-10.851,4,354
-99.106,47.767,-16.961,4,354
-99.584,48.829,-18.965,4,354
-99.167,49.444,-18.901,4,354
-97.777,49.039,-18.912,4,354
-96.686,47.991,-18.924,4,354
-95.482,46.9,-18.958,4,354
-11.224,-9.7437,-18.381,4,355
-11.238,-9.7381,-18.375,4,355
-11.23,-9.7423,-18.365,4,355
-11.231,-9.7623,-18.372,4,355
-11.238,-9.7941,-18.364,4,355
-11.246,-9.811,-18.366,4,355
-11.266,-9.8058,-18.351,4,355
-11.229,-9.8264,-18.345,4,355
-11.236,-9.8666,-18.364,4,355
-11.252,-9.8375,-18.346,4,355
-11.231,-9.8277,-18.331,4,355
-11.284,-9.8684,-18.314,4,355
-11.268,-9.864,-18.314,4,355
-11.308,-9.8418,-18.338,4,355
-11.44,-9.6684,-18.285,4,355
-12.075,-8.9812,-18.124,4,355
-13.086,-7.7192,-17.948,4,355
-15.614,-5.7657,-17.696,4,355
-23.849,-1.6574,-15.63,4,355
-35.79,5.234,-12.067,4,355
-49.439,13.964,-8.9116,4,355
-61.469,23.215,-6.744,4,355
-72.332,32.189,-5.8456,4,355
-82.205,39.729,-6.4799,4,355
-89.139,44.769,-9.3441,4,355
-94.343,47.141,-14.126,4,355
-97.382,47.525,-18.76,4,355
-99.005,49.313,-18.99,4,355
-98.464,49.796,-19.093,4,355
-97.493,49.203,-19.094,4,355
-96.778,48.016,-19.098,4,355
-96.124,46.787,-19.128,4,355
-9.8809,-5.5737,-17.88,4,356
-9.8976,-5.5755,-17.873,4,356
-9.8941,-5.5496,-17.865,4,356
-9.9108,-5.5503,-17.87,4,356
-9.8971,-5.5659,-17.855,4,356
-9.9149,-5.5923,-17.868,4,356
-9.9377,-5.6169,-17.856,4,356
-9.9304,-5.6089,-17.85,4,356
-9.9413,-5.6206,-17.87,4,356
-9.924,-5.5898,-17.863,4,356
-9.9312,-5.5682,-17.853,4,356
-9.9482,-5.6335,-17.845,4,356
-9.9579,-5.6289,-17.831,4,356
-9.9813,-5.6285,-17.844,4,356
-10.113,-5.4156,-17.791,4,356
-10.695,-4.6744,-17.754,4,356
-11.711,-3.3314,-17.683,4,356
-16.764,-0.94999,-16.99,4,356
-28.947,3.7716,-14.282,4,356
-42.216,10.39,-11.122,4,356
-56.132,17.914,-8.9155,4,356
-69.144,25.395,-7.2632,4,356
-79.928,32.292,-6.753,4,356
-88.608,38.316,-7.9116,4,356
-94.35,42.173,-10.883,4,356
-97.621,43.858,-15.611,4,356
-98.816,44.92,-18.679,4,356
-98.644,46.119,-19.034,4,356
-97.402,46.446,-19.053,4,356
-96.182,46.099,-19.051,4,356
-95.292,45.32,-19.077,4,356
-94.341,44.667,-19.152,4,356
-93.437,44.381,-19.221,4,356
-92.446,44.311,-19.347,4,356
-91.516,44.371,-19.414,4,356
-90.901,44.442,-19.455,4,356
-9.961,-7.5143,-17.989,4,357
-9.9802,-7.5109,-17.966,4,357
-9.9896,-7.553,-17.959,4,357
-9.9979,-7.5696,-17.96,4,357
-10.005,-7.623,-17.947,4,357
-10.021,-7.6029,-17.948,4,357
-10.047,-7.6128,-17.939,4,357
-10.025,-7.6236,-17.946,4,357
-10.021,-7.6099,-17.951,4,357
-10.013,-7.6283,-17.943,4,357
-10.022,-7.6456,-17.944,4,357
-10.045,-7.6579,-17.941,4,357
-10.102,-7.5848,-17.942,4,357
-10.207,-7.4307,-17.93,4,357
-10.554,-6.9117,-17.902,4,357
-11.156,-6.0793,-17.827,4,357
-13.119,-4.3911,-17.601,4,357
-20.572,-0.89077,-16.147,4,357
-31.949,4.5537,-13.596,4,357
-45.047,10.792,-11.597,4,357
-58.247,16.99,-10.389,4,357
-71.312,23.716,-9.5403,4,357
-82.014,30.639,-9.3599,4,357
-89.268,37.455,-10.075,4,357
-94.376,43.234,-11.834,4,357
-96.882,46.546,-15.381,4,357
-97.841,48.395,-18.296,4,357
-98.104,50.175,-18.681,4,357
-97.286,50.779,-18.714,4,357
-96.493,50.394,-18.771,4,357
-95.659,49.658,-18.803,4,357
-94.72,48.829,-18.879,4,357
-93.713,48.302,-18.94,4,357
-7.8608,-5.5653,-18.232,4,358
-7.8742,-5.5805,-18.223,4,358
-7.8473,-5.594,-18.213,4,358
-7.8901,-5.5969,-18.216,4,358
-7.8682,-5.594,-18.208,4,358
-7.8794,-5.6524,-18.215,4,358
-7.8917,-5.6167,-18.206,4,358
-7.8622,-5.6203,-18.193,4,358
-7.8872,-5.6566,-18.207,4,358
-7.8947,-5.6276,-18.195,4,358
-7.8739,-5.6493,-18.197,4,358
-7.9209,-5.6465,-18.194,4,358
-7.8964,-5.631,-18.168,4,358
-7.9688,-5.6008,-18.17,4,358
-8.2051,-5.3257,-18.127,4,358
-8.8126,-4.5549,-18.018,4,358
-9.8442,-3.1779,-17.84,4,358
-13.864,-0.68031,-17.299,4,358
-24.174,3.9517,-14.659,4,358
-37.815,10.507,-11.627,4,358
-53.545,17.204,-9.6172,4,358
-68.911,23.966,-8.0241,4,358
-81.693,31.606,-7.4281,4,358
-90.194,38.582,-8.4493,4,358
-95.475,43.768,-11.352,4,358
-98.172,46.429,-15.768,4,358
-99.173,47.891,-18.633,4,358
-99.105,49.213,-19.028,4,358
-98.29,49.231,-19.082,4,358
-97.179,48.656,-19.152,4,358
-96.099,47.733,-19.233,4,358
-94.93,47.016,-19.325,4,358
-8.4301,-10.371,-17.939,4,359
-8.4356,-10.312,-17.929,4,359
-8.466,-10.369,-17.934,4,359
-8.4259,-10.401,-17.923,4,359
-8.4565,-10.388,-17.931,4,359
-8.4783,-10.409,-17.912,4,359
-8.458,-10.406,-17.914,4,359
-8.5011,-10.424,-17.928,4,359
-8.4731,-10.422,-17.915,4,359
-8.4829,-10.462,-17.925,4,359
-8.4887,-10.479,-17.917,4,359
-8.4943,-10.458,-17.903,4,359
-8.5367,-10.473,-17.907,4,359
-8.516,-10.41,-17.89,4,359
-8.7275,-10.193,-17.863,4,359
-9.2581,-9.3744,-17.812,4,359
-10.145,-7.9117,-17.664,4,359
-13.739,-5.0527,-17.061,4,359
-24.204,0.21031,-15.51,4,359
-38.108,7.6298,-13.671,4,359
-52.175,15.964,-12.142,4,359
-66.062,25.659,-10.367,4,359
-76.801,35.049,-9.1458,4,359
-84.656,42.893,-9.7013,4,359
-89.991,47.963,-12.509,4,359
-91.987,49.592,-17.547,4,359
-93.4,51.56,-18.835,4,359
-93.256,52.569,-18.881,4,359
-92.379,52.177,-18.871,4,359
-91.638,51.101,-18.886,4,359
-91.195,49.865,-18.893,4,359
-90.649,48.776,-18.944,4,359
-7.4293,-4.1714,-17.926,4,360
-7.4682,-4.189,-17.92,4,360
-7.4492,-4.2424,-17.927,4,360
-7.4354,-4.1696,-17.92,4,360
-7.4856,-4.1951,-17.921,4,360
-7.4624,-4.1994,-17.911,4,360
-7.4611,-4.21,-17.913,4,360
-7.4695,-4.1536,-17.919,4,360
-7.4686,-4.1432,-17.916,4,360
-7.5014,-4.1749,-17.921,4,360
-7.4802,-4.2055,-17.904,4,360
-7.4978,-4.2463,-17.904,4,360
-7.5166,-4.2211,-17.912,4,360
-7.5018,-4.1309,-17.908,4,360
-7.654,-3.9108,-17.93,4,360
-8.2246,-3.0208,-17.862,4,360
-9.4284,-1.0519,-17.734,4,360
-13.181,2.39,-17.34,4,360
-22.962,8.2945,-15.625,4,360
-35.644,16.507,-13.005,4,360
-49.806,25.746,-10.597,4,360
-64.213,33.413,-8.8643,4,360
-77.659,39.679,-8.3671,4,360
-87.558,44.164,-10.015,4,360
-93.255,46.147,-14.117,4,360
-95.768,47.406,-18.593,4,360
-96.472,50.182,-18.786,4,360
-95.271,51.422,-18.865,4,360
-93.854,51.101,-18.924,4,360
-92.993,50.161,-19.015,4,360
-92.339,48.972,-19.082,4,360
-91.728,47.944,-19.211,4,360
-91.2,47.337,-19.287,4,360
-90.766,47.08,-19.337,4,360
-90.395,46.716,-19.358,4,360
-89.923,46.162,-19.388,4,360
-12.692,-7.1626,-18.091,4,361
-12.693,-7.1977,-18.097,4,361
-12.679,-7.1614,-18.095,4,361
-12.702,-7.1744,-18.1,4,361
-12.698,-7.1691,-18.089,4,361
-12.709,-7.1527,-18.092,4,361
-12.754,-7.1494,-18.09,4,361
-12.748,-7.1574,-18.096,4,361
-12.762,-7.1803,-18.095,4,361
-12.748,-7.1679,-18.081,4,361
-12.776,-7.1825,-18.082,4,361
-12.782,-7.2066,-18.081,4,361
-12.754,-7.1833,-18.082,4,361
-12.809,-7.1173,-18.085,4,361
-12.856,-6.9725,-18.052,4,361
-13.368,-6.1145,-17.956,4,361
-14.368,-4.2806,-17.834,4,361
-18.848,-0.71694,-16.753,4,361
-28.328,6.7335,-13.217,4,361
-40.238,16.68,-9.7553,4,361
-55.278,26.15,-7.5291,4,361
-69.792,33.789,-6.5841,4,361
-81.623,40.746,-7.1743,4,361
-89.162,45.271,-10.299,4,361
-92.992,47.703,-15.261,4,361
-94.562,49.799,-18.657,4,361
-94.719,52.005,-18.898,4,361
-94.098,52.387,-18.973,4,361
-93.474,51.592,-19.027,4,361
-93.049,50.152,-19.07,4,361
-92.566,48.301,-19.133,4,361
-8.4115,-5.8134,-18.229,4,362
-8.4075,-5.8585,-18.247,4,362
-8.4332,-5.8039,-18.235,4,362
-8.4163,-5.817,-18.229,4,362
-8.4195,-5.8714,-18.213,4,362
-8.46,-5.8439,-18.221,4,362
-8.4316,-5.8637,-18.222,4,362
-8.4557,-5.8474,-18.219,4,362
-8.4695,-5.81,-18.217,4,362
-8.4943,-5.8743,-18.194,4,362
-8.4962,-5.8684,-18.208,4,362
-8.4691,-5.8671,-18.201,4,362
-8.5046,-5.8637,-18.198,4,362
-8.5389,-5.7914,-18.164,4,362
-8.7217,-5.4338,-18.098,4,362
-9.1641,-4.5148,-17.974,4,362
-10.284,-2.5045,-17.841,4,362
-16.116,1.0878,-16.892,4,362
-28.76,7.8659,-13.702,4,362
-43.846,16.045,-10.594,4,362
-58.017,24,-8.3766,4,362
-71.512,31.582,-7.4572,4,362
-81.68,37.375,-8.911,4,362
-88.929,41.281,-12.078,4,362
-93.526,44.717,-15.237,4,362
-95.468,47.326,-17.851,4,362
-96.574,49.585,-18.83,4,362
-96.772,50.547,-18.893,4,362
-96.164,50.294,-18.925,4,362
-95.17,49.464,-18.959,4,362
-94.263,48.429,-19.004,4,362
-93.398,47.416,-19.051,4,362
-11.739,-7.0385,-18.102,4,363
-11.748,-6.9933,-18.094,4,363
-11.783,-7.0074,-18.099,4,363
-11.753,-6.9526,-18.081,4,363
-11.806,-6.9986,-18.09,4,363
-11.771,-7.0576,-18.084,4,363
-11.784,-7.0548,-18.093,4,363
-11.804,-7.042,-18.08,4,363
-11.77,-7.0112,-18.073,4,363
-11.821,-7.0311,-18.078,4,363
-11.788,-7.064,-18.071,4,363
-11.813,-7.0744,-18.072,4,363
-11.827,-7.0796,-18.063,4,363
-11.825,-7.0682,-18.047,4,363
-11.982,-6.8353,-18.055,4,363
-12.515,-6.0303,-17.997,4,363
-13.53,-4.3599,-17.855,4,363
-17.25,-1.2486,-17.387,4,363
-26.203,5.1365,-14.883,4,363
-39.488,13.76,-11.761,4,363
-54.855,22.08,-9.7885,4,363
-69.477,29.619,-8.3289,4,363
-81.354,37.516,-7.8408,4,363
-89.574,43.34,-9.3553,4,363
-95.071,46.566,-12.911,4,363
-97.711,47.59,-17.491,4,363
-98.466,48.504,-19.117,4,363
-97.907,48.893,-19.059,4,363
-96.532,48.233,-19.1,4,363
-95.466,47.071,-19.134,4,363
-94.455,45.894,-19.18,4,363
-8.8723,-8.4153,-18.04,4,364
-8.9024,-8.4245,-18.042,4,364
-8.9096,-8.43,-18.023,4,364
-8.9215,-8.4434,-18.037,4,364
-8.9163,-8.4545,-18.036,4,364
-8.9049,-8.4595,-18.045,4,364
-8.9369,-8.4489,-18.033,4,364
-8.9377,-8.4408,-18.022,4,364
-8.9547,-8.4552,-18.029,4,364
-8.9834,-8.5437,-18.046,4,364
-8.9684,-8.5545,-18.041,4,364
-8.9976,-8.5788,-18.047,4,364
-8.9723,-8.5583,-18.039,4,364
-9.0272,-8.5745,-17.999,4,364
-9.2964,-8.2423,-17.964,4,364
-9.8135,-7.3601,-17.885,4,364
-11.471,-5.3216,-17.526,4,364
-18.625,-1.108,-15.892,4,364
-30.379,6.1596,-12.753,4,364
-44.985,14.484,-10.326,4,364
-60.256,21.972,-8.9655,4,364
-75.87,29.216,-7.9486,4,364
-88.502,35.508,-8.1204,4,364
-96.428,40.409,-10.758,4,364
-99.686,44.303,-14.987,4,364
-99.389,47.753,-18.096,4,364
-98.534,50.485,-18.851,4,364
-98.137,51.039,-18.912,4,364
-97.613,50.593,-18.929,4,364
-97.128,49.7,-18.954,4,364
-95.81,47.64,-19.048,4,364
-11.583,-5.3432,-18.274,4,365
-11.582,-5.2956,-18.265,4,365
-11.566,-5.3194,-18.262,4,365
-11.57,-5.3213,-18.258,4,365
-11.568,-5.3723,-18.241,4,365
-11.591,-5.3925,-18.252,4,365
-11.578,-5.4145,-18.239,4,365
-11.602,-5.4097,-18.244,4,365
-11.722,-5.6046,-18.267,4,365
-11.834,-5.9863,-18.272,4,365
-12.016,-6.3157,-18.284,4,365
-12.076,-6.519,-18.277,4,365
-12.097,-6.4831,-18.281,4,365
-12.14,-6.3882,-18.281,4,365
-12.286,-6.1383,-18.277,4,365
-12.861,-5.3109,-18.169,4,365
-13.745,-3.7969,-17.975,4,365
-16.93,-1.399,-17.549,4,365
-26.147,4.2976,-14.302,4,365
-37.46,11.486,-11.083,4,365
-50.114,18.744,-9.1556,4,365
-63.625,25.984,-7.8425,4,365
-75.408,32.753,-7.4304,4,365
-85.175,39.087,-8.5593,4,365
-91.884,42.606,-12.026,4,365
-95.658,43.811,-16.917,4,365
-97.509,45.439,-18.775,4,365
-96.964,46.62,-18.981,4,365
-95.542,46.418,-18.993,4,365
-94.61,45.272,-19.006,4,365
-94.085,43.579,-19.02,4,365
-93.559,41.96,-19.058,4,365
-92.934,40.824,-19.112,4,365
-92.283,40.137,-19.166,4,365
-91.886,39.871,-19.226,4,365
-91.8,39.845,-19.265,4,365
-10.33,-6.632,-18.073,4,366
-10.351,-6.636,-18.067,4,366
-10.341,-6.6729,-18.057,4,366
-10.368,-6.6272,-18.053,4,366
-10.369,-6.6651,-18.048,4,366
-10.365,-6.7057,-18.037,4,366
-10.397,-6.7112,-18.033,4,366
-10.382,-6.6898,-18.033,4,366
-10.427,-6.737,-18.059,4,366
-10.482,-6.7946,-18.051,4,366
-10.695,-7.043,-18.084,4,366
-10.943,-7.4143,-18.086,4,366
-11.228,-7.7483,-18.066,4,366
-11.532,-7.9779,-18.072,4,366
-11.681,-7.8111,-18.073,4,366
-12.22,-6.9907,-18.053,4,366
-13.294,-5.3882,-17.889,4,366
-16.921,-2.9445,-17.529,4,366
-25.847,2.6356,-14.894,4,366
-36.887,10.666,-11.311,4,366
-50.048,18.655,-8.7842,4,366
-63.48,25.582,-7.1522,4,366
-76.553,32.36,-5.9485,4,366
-86.874,38.8,-5.9411,4,366
-93.163,43.962,-8.0932,4,366
-96.594,47.569,-12.081,4,366
-97.48,49.203,-16.637,4,366
-97.561,50.348,-19.088,4,366
-97.564,51.316,-19.047,4,366
-96.764,51.022,-19.134,4,366
-95.86,49.999,-19.167,4,366
-94.971,49.017,-19.24,4,366
-94.053,48.23,-19.325,4,366
-12.583,-7.8212,-18.257,4,367
-12.585,-7.8169,-18.249,4,367
-12.6,-7.8137,-18.26,4,367
-12.606,-7.7963,-18.259,4,367
-12.577,-7.7914,-18.247,4,367
-12.621,-7.8196,-18.249,4,367
-12.634,-7.878,-18.242,4,367
-12.638,-7.8958,-18.253,4,367
-12.763,-8.0725,-18.274,4,367
-12.944,-8.4011,-18.275,4,367
-13.133,-8.7967,-18.299,4,367
-13.293,-9.1018,-18.287,4,367
-13.358,-9.161,-18.286,4,367
-13.404,-9.1134,-18.274,4,367
-13.532,-8.797,-18.232,4,367
-13.964,-7.9082,-18.138,4,367
-14.572,-6.3224,-18.011,4,367
-17.809,-3.3602,-17.759,4,367
-25.775,2.386,-15.772,4,367
-35.973,10.924,-12.596,4,367
-47.726,20.71,-9.39,4,367
-59.787,29.582,-6.8394,4,367
-71.712,37.8,-5.2808,4,367
-81.2,43.873,-6.0664,4,367
-88.332,47.462,-9.4828,4,367
-92.99,48.686,-14.938,4,367
-95.279,49.692,-18.607,4,367
-95.745,51.656,-19.114,4,367
